1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Target
0.4050632911392410,0.0271693556502197,0.0,0.0,0.0,8.287407284631E-05,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.2829989440337910,0
0.34177215189873400,0.00020125448629792400,0.0,0.0,0.036326312031417400,0.004433762897277590,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.469376979936642,1
0.7721518987341770,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.9165786694825770,1
0.5316455696202530,0.0,0.0,0.0,0.0,,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0.04963041182682150,1
0.2911392405063290,0.011203166403917800,0.0,0.013195981610761100,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.06124604012671590,1
0.3670886075949370,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.2824709609292500,1
0.37974683544303800,0.0,0.00013959656592447800,0.0002128384130767920,4.46269189575152E-05,0.03986242903907510,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.7449841605068640,0
0.11392405063291100,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.7645195353748680,0
0.24050632911392400,0.0,0.018147553570182200,0.010131108462455300,0.006203141735094610,0.0003314962913852400,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.33051742344245000,0
0.3037974683544300,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.7069693769799370,1
0.16455696202531600,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.03326293558606120,1
0.1518987341772150,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0,0
0.35443037974683500,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0.09714889123548050,0
0.34177215189873400,0.010029181900513200,6.97982829622391E-05,4.25676826153584E-05,0.016958229203855800,0.0005386814735010150,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.13252375923970400,0
0.620253164556962,3.35424143829873E-05,0.05723459202903610,0.02937170100459730,0.013031060335594400,0.0005386814735010150,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.3907074973600840,0
0.34177215189873400,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.29514255543822600,0
0.6582278481012660,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.6092925026399160,1
0.5949367088607590,0.0,0.027709918336008900,0.013664226119530100,0.0,0.00020718518211577500,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.6747624076029570,1
0.4050632911392410,0.1268574111964580,0.003769107279960910,0.0,0.0009371652981078190,0.00020718518211577500,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.00897571277719113,1
0.2911392405063290,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.9651531151003170,1
0.18987341772151900,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.17053854276663100,1
0.49367088607594900,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.039070749736008400,1
0.5063291139240510,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0.2349524815205910,1
0.18987341772151900,0.0,0.0,0.03350076621828710,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0.06335797254487860,0
0.4810126582278480,0.07775131653976450,0.003350317582187480,0.0002128384130767920,0.0004908961085326670,0.0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.15575501583949300,1
0.20253164556962000,0.0,0.062190270119355100,0.03537374425336280,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.07233368532206970,0
0.31645569620253200,0.0,0.0,0.08249616890856460,0.0,4.1437036423155E-05,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.005807814149947200,1
0.37974683544303800,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.16789862724392800,1
0.5822784810126580,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.4176346356916580,0
0.569620253164557,0.002113172106128200,0.004536888392545540,0.00012770304784607500,0.03181899321670830,0.0011187999834251900,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.45987328405491000,0
0.5189873417721520,0.0,0.0004885879807356740,0.01264260173676150,0.004819707247411640,0.014958770148759000,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.3785638859556490,0
0.35443037974683500,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.5865892291446670,1
0.810126582278481,0.05826317378324890,0.0,0.0004682445087689430,0.017895394501963600,0.03116065139021260,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.01003167898627240,0
0.35443037974683500,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.1013727560718060,1
0.31645569620253200,0.00010062724314896200,0.0,0.0009790567001532440,0.030926454837558000,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.4736008447729670,0
0.37974683544303800,0.10760406534062300,0.0,0.0,8.92538379150304E-05,0.013674222019641200,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.051214361140443500,1
0.27848101265822800,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.07127771911298840,1
0.5443037974683540,3.35424143829873E-05,0.001675158791093740,0.049676485612123300,0.0,0.0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.6768743400211190,1
0.5949367088607590,0.007748297722470060,0.0,0.025200068108292200,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.027455121436114000,1
0.5316455696202530,0.28165565357394400,6.97982829622391E-05,0.0,0.0,0.020967140430116400,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.001583949313621960,1
0.3670886075949370,0.00016771207191493600,0.1000907377678510,0.0,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.16473072861668400,0
0.02531645569620250,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.15258711721224900,1
0.25316455696202500,0.004092174554724450,0.05032456201577440,0.0,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.6884899683210140,0
0.31645569620253200,,0.0,0.029754810148135500,0.0019189575151731500,0.0009116148013094100,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.07391763463569170,0
0.4810126582278480,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.07761351636747620,1
0.3291139240506330,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.4926082365364310,0
0.20253164556962000,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.06441393875395990,1
0.3670886075949370,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.3479408658922910,1
0.3924050632911390,0.0,0.05437286242758430,0.00012770304784607500,0.002543734380578370,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.6853220696937700,0
0.20253164556962000,0.0,0.0,0.029541971735058700,0.0,0.004226577715161810,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.6932418162618800,0
0.7341772151898730,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.18373812038014800,1
0.17721518987341800,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.30675818373812000,1
0.18987341772151900,0.0,0.15048509806658800,0.0,0.0026329882184934000,8.287407284631E-05,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.04435058078141500,0
0.13924050632911400,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.023231256599788800,1
0.0,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.3901795142555440,0
0.4177215189873420,0.013316338510046000,0.0,0.0,0.05573902177793650,0.03501429577756600,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.14889123548046500,0
0.17721518987341800,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.02481520591341080,1
0.37974683544303800,0.07798611344044540,0.0053744677880924100,0.0002128384130767920,0.005221349518029280,4.1437036423155E-05,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.5005279831045410,1
0.5443037974683540,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.22650475184794100,1
0.24050632911392400,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0.023231256599788800,0
0.2911392405063290,0.0008050179451916950,0.0,0.0,0.0024544805426633300,0.3114407657564330,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.022175290390707500,0
0.26582278481012700,0.0,0.04823061352690720,0.0,,0.0006215555463473250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.6800422386483630,0
0.3037974683544300,0.032435514708348700,0.03364277238779930,0.014856121232760100,0.0008479114601927880,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.6700105596620910,0
0.49367088607594900,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.5850052798310450,1
0.3924050632911390,0.03052359708851840,0.0,0.0024689255916907900,0.0738129239557301,0.05042887332697970,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.1642027455121440,0
0.49367088607594900,0.09405292992989640,0.0,0.0,0.005801499464476970,0.0057597480628185500,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.06124604012671590,1
0.26582278481012700,0.0066413980478314800,0.0,0.023795334581985400,0.0008479114601927880,0.0018232296026188200,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.48152059134107700,1
0.5443037974683540,0.30013752389897000,0.0,0.0,0.006827918600499820,0.03613309576099120,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.1583949313621960,1
0.37974683544303800,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.09239704329461460,1
0.3291139240506330,0.06101365176265390,0.02324282822642560,0.0,4.46269189575152E-05,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.1642027455121440,1
0.7594936708860760,0.11521819340556100,0.0,0.0,0.24357372367011800,0.00041437036423155000,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.1420274551214360,0
0.5822784810126580,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.08606124604012670,1
0.31645569620253200,3.35424143829873E-05,0.12103022265652300,0.00804529201430274,4.46269189575152E-05,0.0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.2576557550158400,0
,0.026532049776942900,0.00020939484888671700,0.0,0.016154944662620500,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.6203801478352690,1
0.3670886075949370,0.05786066481065310,0.006212047183639280,,0.0,0.00012431110926946500,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.5079197465681100,1
0.45569620253164600,0.0,0.0,0.0,0.0,0.06559482865785440,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.12090813093981000,0
0.37974683544303800,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0.22280887011615600,1
0.5316455696202530,0.0,0.09199413694423120,0.058998808104886800,,,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.12302006335797300,0
0.18987341772151900,0.00020125448629792400,0.0,0.0,0.043779007497322400,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0.2682154171066530,0
0.6962025316455700,0.0006037634588937710,0.07175263488518180,0.0,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.5158394931362200,0
0.18987341772151900,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0.007391763463569170,1
0.26582278481012700,,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.27771911298838400,0
0.26582278481012700,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.22333685322069700,1
0.3291139240506330,0.0023815114211921000,0.0008375793955468700,0.0,0.0045965726526240600,0.02585671072804870,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0,0
0.27848101265822800,0.0,0.049905772318001000,0.030904137578750200,0.014503748661192400,0.0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.05438225976768740,0
0.4177215189873420,0.05212491195116220,0.0,0.16231057381236200,0.0,0.05946214726722750,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.051214361140443500,1
0.6329113924050630,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0.3167898627243930,1
0.5443037974683540,0.05722335893737630,0.0,0.0,0.012227775794359200,0.08519454688600670,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.10612460401267200,0
0.24050632911392400,0.022104451078388600,0.0016053605081315000,0.0,0.0006694037843627280,0.004682385115816520,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,0.7608236536430830,0
0.11392405063291100,0.0,0.0,0.0,0.0,0.0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.009503695881731780,1
0.24050632911392400,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.11985216473072900,1
0.22784810126582300,0.00040250897259584700,0.013052278913938700,0.0,0.05698857550874690,0.0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.11034846884899700,0
0.3291139240506330,0.0035890383389796400,0.1976687373490610,0.1892984845904990,0.0006694037843627280,0.00016574814569262000,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0.04329461457233370,0
